4008;s36867,s40683;разутюжить,выгладить,отдубасить,прогладить,отмочалить
4009;s36875,s36918,s36923,s36926,s36930,s37171,s36921,s36916,s36922,s36928,s36925,s36919,s36887;выпроводить,выпроваживать,выставить,выгнать,высунуть,продвинуть,выгонять,вытащить,выпровождать,протянуть,выдворять,выпускать,турнуть,привести,приводить,высовывать,выставлять,вышибать,выдвигать,извлекать,выпустить,извлечь,выпятить,продвигать,выдвинуть,вытаскивать,турить,предложить,предлагать
4010;s36876,s36888;выгонять,выпроводить,изгонять,выпроваживать,выгнать,турнуть
4011;s36892;сгорать,выгорать,догорать
4012;s36896;сгореть,выгореть,догореть
4013;s36912,s38894,s38889,s36902,s38748,s38746;опубликовать,разглашать,оповестить,провозгласить,выдавать,выдать,объявить,оповещать,зачитать,обнародовать,издать,издавать,огласить,разгласить,объявлять,публиковать,зачитывать,провозглашать,оглашать
4014;s36907,s36905,s74010;выделяться,выдаваться,выходить,выдвигаться,раздаваться,выступать,распределяться
4015;s36906,s37132;выдаваться,выпасть,выпадать,попасться,случаться,оказываться,случиться
4016;s73585,s36920,s37922,s36927,s47602;ознакомлять,знакомить,предложить,представлять,предъявлять,предлагать,рекомендовать,выдвигать,выдвинуть,номинировать,представить,ознакомить,предоставлять,доставлять,познакомить
4017;s36941,s36942,s42440,s36940;выслуживаться,кочевряжиться,дурачиться,выделываться,производиться,чудачить,вырабатываться,чудить,чудачествовать,лезть из кожи
4018;s36949;выделяться,испускаться,излучаться,исходить
4019;s37108,s39598,s36956,s73373,s37107,s36953,s41390,s36960,s36959;пережить,вытерпеть,мириться,терпеть,потерпеть,изведать,испить,переносить,выдерживать,вынести,снести,сносить,выносить,сдюжить,стерпеть,перенести,выдержать,выдюжить
4020;s40809,s36972,s36971,s37976;сношать,ебать,дрючить,кинуть палку,трахнуть,выебать,поиметь,трахать,оттрахать,отыметь
4021;s38057,s36980,s38056;ожидать,ждать,выжидать,поджидать,чаять
4022;s36991;дозревать,вызревать,выспевать,достигать зрелости,спеть,достигать спелости,назревать,поспевать
4023;s39205,s36997,s38356,s69511;звать,позвать,призывать,созвать,пригласить,крикнуть,приглашать,кликнуть,вызывать,зазывать
4024;s37004;побеждать,обыгрывать,выигрывать,одерживать верх
4025;s37011;вылезть,выйти,вырваться,распространиться
4026;s38378,s38410,s39333,s37295,s38379,s37015,s37264;исчерпываться,кончиться,выйти,пересыхать,истечь,умирать,пересохнуть,окончиться,высохнуть,иссякать,подходить к концу,высыхать,отдавать концы,иссякнуть,исчерпаться,заканчиваться,истощиться,кончаться,закончиться
4027;s40542,s40388,s37028;победить,пересилить,осилить,побороть,справиться,смочь,выкарабкаться,превозмочь,одолеть,преодолеть
4028;s37034,s73426,s37073;лицевать,обложить,выкладывать,уложить,устлать,положить,выложить,облицовывать
4029;s37040,s39040,s39039;изъять,отклонять,исключить,отрешать,исключать,выключить,отвергать,увольнять
4030;s37050,s37238;отрыть,вырыть,откопать,выкопать
4031;s37055;крикнуть,прокричать,выкрикнуть,закричать
4032;s37057,s38204;выкручивать,скручивать,закрутить,свивать,свить,завить
4033;s37064;прогореть,вылететь в трубу,потерпеть неудачу
4034;s74000,s37067;вытечь,вытекать,выливать,присоединяться,пристраиваться,вливаться
4035;s37207,s37070,s37248;истекать,изливаться,вытекать,рассуждать,утекать,высказываться,высказывать,выливаться,говорить,изъясняться,обсуждать,выражаться
4036;s37071;вылиться,вытечь,истечь,излиться
4037;s37078,s37192,s73876;вытулить,высовывать,распяливать,выставлять,пялить,выпячивать,выпучивать,таращить,выпучить,выпяливать,вытаращить,вылуплять
4038;s37084,s38263;трепать нервы,загнобить,тянуть за душу,изводить,не давать житья,портить кровь,извести,выматывать душу,замучить
4039;s37090,s38636,s38213;выменять,снискать,заслужить,обрести,заслуживать,приобрести,завоевать,стяжать,купить,снискивать
4040;s37111,s38899,s38991,s37354,s38240,s38902,s42141,s37121,s39474,s42346,s39041,s37342,s38996,s37355,s38901,s38900,s39473;изымать,замочить,удалить,исключать,вынимать,вычеркнуть,изъять,устранить,мочить,изживать,элиминировать,изжить,искоренять,стирать,распускать,удалять,искоренить,слизывать,вычёркивать,загасить,уничтожать,убирать,стереть,уничтожить,ликвидировать,уносить,исключить,убить,вынуть,устранять,убивать
4041;s73973,s37122;вынюхивать,совать нос,вдохнуть,нюхать,оживить,влить
4042;s37131,s37124;выпасть,выпадать,прийтись,доставаться,достаться,получать,получить
4043;s37125,s41979,s39626;выпадать,порошить,расточать,идти,моросить,падать,сорить,сыпаться,сыпать,сеяться
4044;s37134;достаться,выпасть на долю,прийтись
4045;s41320,s41380,s38577,s37135;запомнить,выпасть на долю,уложить в голове,случаться,постигать,сообразить,понять,постичь,происходить,уразуметь,случиться,постигнуть
4046;s39974,s38028,s37139;нахохливаться,выпирать,торчать,стоять торчком,топорщиться,ершиться,ощетиниваться,ерошиться
4047;s39196,s37141,s37145;составлять,выписать,оформлять,писать,складывать,выписывать,написать,класть,составить,оформить
4048;s37142,s39168,s42081,s42080,s37144;скатывать,копировать,выписать,катать,скопировать,сдуть,списывать,выписывать,сдувать,списать,сдирать,скатать
4049;s37147,s73966;испить,утолить жажду,глотнуть,отпить,выпить,отхлебнуть
4050;s42074,s37724,s42073,s41683,s40602,s42072,s37153,s37721,s42194,s40601;совершить,соделывать,совершать,выполнить,осуществить,сотворить,соделать,завершить,свершить,содеять,сделать,произвести,свершать,торкретировать,производить,делать,содевать,осуществлять,торкретирование
4051;s37162;распрямлять,править,выправлять,выпрямлять
4052;s38543,s38542,s73765,s38540,s37163;подтачивать,изощрять,острить,натачивать,заострить,изощрить,заточить,затачивать,отточить,править,выправлять,подточить,заострять,точить,наточить
4053;s37165,s39073,s39069,s41168,s39074,s37164;подредактировать,корректировать,откорректировать,скорректировать,улучшать,поправить,править,выправлять,исправить,совершенствовать,поправлять,корригировать,исправлять
4054;s41254,s38777,s37166;здороваться,поклониться,кланяться,почтить,расшаркиваться,выпрашивать,преклониться,раскланиваться,заискивать
4055;s38888,s37188,s38893,s73415;опубликовать,вылить,испустить,напечатать,произвести,излить,источать,выпустить,издавать,издать,лить,испускать
4056;s73968,s37211,s37206;передавать,набросать,отражать,демонстрировать,выразить,чиркнуть,продемонстрировать,наметать,передать,проявлять,показать,отразить,выражать,изобразить,проявить
4057;s37208;обозначаться,выражаться,исчисляться
4058;s37209;характерно,выразительно,ярко,колоритно
4059;s37210;выразить,высказать,изъяснить,изложить
4060;s37228;вырубать,вырезать,высекать
4061;s37231,s37232;деэволюционировать,дегенерироваться,дегенерировать,вырождаться,деградировать
4062;s37235,s38841,s41073;избавить,сохранять,спасать,избавлять,уратовать,спасти,выручать,освободить,подать помощь
4063;s37237;рваться,стремиться,вырываться
4064;s37247;дать отзыв,отозваться,высказаться
4065;s39895,s37252,s39272,s37649,s39891,s40745,s37292,s38131,s37251,s40755;отослать,послать,выслать,даровать,ниспослать,отсылать,посылать,переслать,слать,командировать,высылать,забить хуй,положить хуй,положить,направлять,отправить,направить,забить болт,прислать,отправлять
4066;s38032,s39030,s37258;ехидствовать,высмеивать,подкалывать,насмехаться,укалывать,язвить,иронизировать,ехидничать,злорадствовать
4067;s37259,s37261,s37260;смеяться,зубоскалить,высмеивать,стебаться,прикалываться,стебать,насмехаться,издеваться,обсмеивать,насмешничать,потешаться,обстёбывать,осмеивать,злорадствовать
4068;s40481,s41535,s38301,s40484,s37275;прилаживать,определить,устраивать,закатить,приделывать,приспосабливать,задать,пристраивать,вытворять,выстраивать,пристроить,определять,устроить
4069;s37282,s39521,s39523,s41776,s37283;пулять,лупить,стрельнуть,шмальнуть,выстрелить,облупливать,пульнуть,наяривать,облуплять,пальнуть,садить
4070;s37335,s37286;выходить,сходить,отправляться,выступать,слезать
4071;s42261,s38237,s73508,s42231,s37293;стариться,стареть,стареться,увянуть,увядать,засохнуть,вянуть,высыхать,отцвести,поблекнуть,завянуть,состариваться,поблёкнуть
4072;s37305,s37303,s37306,s39758,s37304;истекать,вытекать,подобать,надлежать,явствовать,происходить,проистекать,следовать
4073;s37318;вытянуть,потянуть,расправить
4074;s37332;изготавливаться,складываться,выходить,получаться,производиться,изготовляться
4075;s39165,s37337,s37336;оскоплять,выхолащивать,оскопить,стерилизовать,выхолостить,кастрировать
4076;s41386,s37345;вычислять,посчитать,сосчитать,считать,подсчитывать,исчислять,счесть
4077;s37358;смеяться,подтрунивать,надсмехаться,прикалываться,вышучивать,насмехаться,подшучивать
4078;s37374;выясниться,развиднеться,проясниться
4079;s37377;метелить,вьюжить,мести,пуржить
4080;s37379;сплетать,вязать,плести
4081;s37398,s47643;прогуливаться,гулять,гарцевать,пройтись,красоваться,прохаживаться,фланировать,гульнуть
4082;s37405,s47394;угасать,погасить,угаснуть,погасать,гаснуть,потухать,загасить,затухать,тухнуть,погаснуть
4083;s38026,s37414,s37518;храбриться,ерепениться,ерихониться,петушиться,геройствовать,ершиться,хорохориться,ерошиться,горячиться
4084;s37427;таращиться,пялиться,глазеть
4085;s37451;злиться,гневаться,сердиться,серчать
4086;s37460;гнить,гореть,куриться,преть,тлеться,тлеть
4087;s37462,s37461,s73123;гнить,мокнуть,преть,истлевать,разлагаться,тлеть,перепреть,сопреть,сгнивать
4088;s37468,s39728,s39378;наклонять,нагибать,кренить,склонять,накренять,накренивать,гнуть
4089;s39207,s39208,s37470,s39380,s39379;сгибаться,крениться,изгибаться,наклоняться,накрениваться,накреняться,гнуться,искривляться,клониться,склоняться
4090;s39834,s37471,s42057;сгибаться,скорчиваться,наклониться,согнуться,изгибаться,скрючиваться,гнуться,накрениться
4091;s47407,s41175,s37476;намекнуть,подсказывать,подшёптывать,предсказывать,суфлировать,говорить,подсказать,посоветовать
4092;s37478,s40297;трактовать,рассказывать,рассуждать,толковать,говорить,обсуждать
4093;s37500,s37503,s37501,s37502;печалиться,тужить,тосковать,горевать,скорбеть,журиться,сокрушаться,кручиниться,грустить
4094;s37507,s37572;зависнуть,подвиснуть,гореть,жить,грохнуться,повиснуть,увлекаться
4095;s37542,s38037,s39896,s37521,s42329,s41561;стараться,господствовать,хотеть,направляться,тянуться,притягиваться,притягивать,жаждать,тяготеть,гравитировать,прилагать усилия,тянуть,довлеть,стремиться,устремляться
4096;s39175,s38883,s37527,s37531;приготавливать,стряпать,состряпать,готовить,изготовлять,кухарничать,кашеварить,изготовить,приготовлять,приготовить,кухарить
4097;s37569;сокрушать,разбивать,громить
4098;s37571;громыхать,грохотать,грюкать
4099;s39662,s37583,s39558;мучиться,париться,тосковать,потеть,томиться,маяться,грустить
4100;s37585;лузгать,лущить,грызть
4101;s37589,s73262,s73131,s38294;ославиться,оскандалиться,осрамиться,пачкаться,грязниться,изгваздаться,мараться,загрязняться,опозориться,запачкаться,загрязниться,испачкаться
4102;s37613,s37651;дать взаймы,ссужать,дать в долг,давать в долг,одолжить,ссудить,давать взаймы
4103;s37631,s41510;приводить,указывать,руководить,давать указания,сообщать,распоряжаться
4104;s37632,s41347,s41913;рожать,рождать,давать урожай,порождать,плодоносить,родить,приносить,производить на свет,разрешаться от бремени
4105;s37646,s37648;одарить,даровать,одарять,одаривать,дарить,наградить
4106;s38510,s37655,s39233;убивать,отправить в штаб к Духонину,кокать,мочить,прикончить,шлёпнуть,пришить,убить,замочить,отправить на луну,укокошить,кокнуть,приканчивать,дать вышака,пустить в расход,отправить в штаб Духонина
4107;s37657;дать задание,поручить,наказать,задать
4108;s39638,s37672;побуждать,стимулировать,двигать,поощрять,мотивировать
4109;s37677,s37683,s37685,s37684,s37682,s37687,s39494,s42067,s42003,s37688,s42069;лишиться рассудка,двинуться,пойти,отправляться,смещаться,повредиться,рехнулся,колпак сорвало,рехнуться,сдвигаться,кукуха съехала,двигаться,сместиться,слететь с катушек,отправиться,зашагать,не все дома,трогаться,сойти с ума,сдвинуться,поссориться с головой,тронуться,сорвать башню,крыша поехала,стронуться,спятить
4110;s38215,s38751,s37681;задвигаться,шевельнуться,завозиться,зашевелиться,двинуться,закопошиться,тронуться
4111;s38262,s37697;разобщаться,развращаться,разлагаться,тухнуть,загнивать,деградировать
4112;s37705;продезинфицировать,дезинфицировать,обеззаразить
4113;s37725,s39449,s41414,s39076;латать,лечить,чинить,штопать,делать,ремонтировать,починять,исправлять
4114;s42185,s37727;совершить,совершать,учинять,делать,учинить,устраивать,устроить
4115;s37735,s40764,s40725;отретироваться,смываться,драпать,делать ноги,убраться,улепётывать,стираться,сматываться,смыться,отмываться
4116;s37738;изготовляться,производиться,делаться,создаваться
4117;s73164,s37739,s40234,s40119;драпироваться,поворачиваться,превращаться,повёртываться,обратиться,делаться,обёртываться,превратиться,кутаться,обернуться,оборачиваться,становиться,перевоплотиться
4118;s37741;членить,делить,расчленять,разбивать,разделять,дробить
4119;s37744,s37743;разнимать,делить,расчленять,разъединять,разделять
4120;s37746;обезличивать,обезличить,деперсонифицировать
4121;s37793,s42005,s37794;чураться,робеть,чуждаться,сторониться,тушеваться,стесняться,конфузиться,смущаться,дичиться
4122;s37798,s73853,s41000;надбавить,добавлять,прибавлять,плюсовать,добавить,складывать,прикинуть,подкладывать,наваливать
4123;s37806,s37821,s37822,s37843,s37805,s37807;доделать,добить,лампичить,завершить,донять,прикончить,окончить,подправить,погубить,закончить,кончить,доконать,прекратить,измучить,допечь,довершить
4124;s37932,s37817,s69556;заполучить,обзавестись,раздобыть,приобрести,достать,завести,добыть
4125;s38573,s41112,s39810,s38574,s38734,s38607,s37818;добыть,заполучить,заразиться,цеплять,обрести,схватить,подхватить,подцеплять,изготовить,поддержать,поднять,найти,получить,подцепить,зацеплять
4126;s37831;догадываться,предполагать,подозревать,допускать
4127;s37846;доесть,съесть,подъесть
4128;s37851,s73323,s38862,s73148,s39116,s39171,s39115,s39640,s37912;истязать,мучить,измытарить,терзать,качать,замытарить,третировать,спрашивать,повесить,вздёрнуть,пытать,дознаваться,казнить,мытарить,изводить,мотать,мочалить,досаждать,расспрашивать,махать,съедать,доставать
4129;s37858,s42107,s42337,s42339,s37860,s42338;утвердить,склонить,уговаривать,убеждать,убедить,уверить,доказывать,перетянуть,уговорить,урезонить,доказать
4130;s37861;накидывать,докидывать,прикидывать
4131;s40969,s37880;стукнуться,пиздануться,удариться,шваркнуться,шандарахнуться,долбануться
4132;s37883;долдонить,твердить,талдычить
4133;s39152,s39735,s37899;капнуть,настучать,наябедничать,сигнализировать,ябедничать,доносить,заявлять,наговаривать,наущать,наушничать,фискалить,стучать,кляузничать,пожаловаться,напевать,капать
4134;s37906,s38135,s37907;заблуждаться,совершать ошибку,ошибаться,портачить,обманываться,допускать ошибку,допускать ошибки,косячить,просчитаться
4135;s38039,s39407,s37911;раскаиваться,сочувствовать,тосковать,оплакивать,жалковать,досадовать,кручиниться,сожалеть,жалеть
4136;s37914;шмонать,досматривать,обыскивать
4137;s40284,s39679,s37933,s38339;приесться,наскучить,заебать,остоебать,осточертеть,достать,омерзеть,остопиздить,опостылеть,опротиветь,набить оскомину,обрыднуть
4138;s39765,s37949;надраивать,натереть,начищать,натирать,начистить,драить,надраить
4139;s37953,s69772;отвёртывать,отдирать,драть,отворачивать,отрывать,отвернуть
4140;s38330,s38814,s38800,s38418,s37961,s38331,s40417,s38416,s38523,s38521;коченеть,замерзать,замерзнуть,оледенеть,закоченеть,подмёрзнуть,колеть,застынуть,задубеть,знобиться,стынуть,продрогнуть,окоченеть,промерзать,обледенеть,застыть,дрогнуть,окостенеть,озябнуть,замёрзнуть,примёрзнуть,студиться,стыть,мёрзнуть,зябнуть
4141;s37984;думать,намереваться,собираться,планировать
4142;s38012;ебать,совокупляться,сношаться,еть
4143;s38023;катать,ездить,колесить
4144;s39782,s39766,s38031,s39785;насыщаться,нажраться,наесться,нажираться,надраться,обжираться,напиться,есть досыта,объесться,наедаться
4145;s38935,s38053,s38052;смущаться,ёжиться,жаться,робеть,ютиться,сминаться,стесняться,тесниться,мяться,изминаться
4146;s41041,s39564,s41040,s38054;погодить,тянуть время,медлить,тянуть резину,ждать,повременить,сопли жевать,мешкать,постоять,тянуть кота за хвост,подождать
4147;s38065,s38064;кокетничать,жеманиться,жеманничать,манерничать
4148;s39719,s39718,s38087;накручивать,жрать,хавать,лопать,уплетать,рубать,наматывать,трескать,наворачивать
4149;s38104;развлекаться,резвиться,забавляться,играть
4150;s39794,s38302,s39796,s72936,s38114,s73503;назначать,прописывать,определить,выписать,задать,устанавливать,установить,приготовить,присвоить,прицепить,прописать,выписывать,забиндить,предназначить,определять,назначить,указать
4151;s38760,s38115;закрывать,перекрывать,охранять,оберегать,защищать,загораживать,забирать,заграждать
4152;s39128,s38119,s39988;ищи дурака,нашёл дурака,разбежаться,разгоняться,ускоряться,раскатать губу,забирать
4153;s38162;уложить,завалить,свалить,сбить с ног
4154;s38167;завалиться,провалиться,потерпеть неудачу
4155;s38258,s38257,s38222,s38170;заскочить,заезжать,заглянуть,заходить,завернуть,заворачивать,посетить,навещать,зайти,навестить,заскакивать,заехать
4156;s38176,s38433,s41607,s73213,s73781;притомиться,закружить,выложиться,умотаться,закружиться,закрутиться,утомиться,из кожи лезть,постараться,умаяться,завинтиться,завернуться,устать,заколебаться,задолбаться
4157;s38197;прийти к концу,завершиться,окончиться
4158;s38208;залучить,зазвать,завлечь
4159;s38209;увлечь,зазнобить,завлечь
4160;s38212,s41115;подзадоривать,раззадоривать,распалять,заводить,подначивать,поддразнивать
4161;s40834,s38214;покорять,пленять,завоевывать,очаровывать,подчинять
4162;s38216,s73505;заволакивать,подёргивать,застелить,устлать,застлать,застилать,затуманивать,выстлать
4163;s38400,s40080,s40429,s38219;околдовывать,очаровать,пленить,зачаровать,пленять,очаровывать,околдовать,завораживать,обвораживать,заколдовать
4164;s41949,s38308,s38221;задействовать,завёртывать,заворачивать,окутывать,упаковывать,хозяйствовать,применять,хозяйничать,распоряжаться,управлять,обёртывать
4165;s38223,s41437,s40233;превращать,преобразовывать,заворачивать,оборачивать,обматывать,повёртывать,поворачивать,претворять,обёртывать
4166;s40952,s40581,s40584,s38377,s38230;завязывать,пресечь,переставать,прекращать,пресекать,заканчивать,остановить,преграждать,прекратить,останавливать,пересекать
4167;s40088,s69787,s38232;завязывать,перебинтовывать,обвязывать,забинтовать,забинтовывать,бинтовать,перетягивать,перевязывать
4168;s38740,s38236;зачерствевать,заклечь,заскорузнуть,очерствевать,зачерстветь,заклёкнуть,черстветь,засохнуть,завянуть
4169;s41058,s38238;попечалиться,сникнуть,завять,сдаться,пригорюниться,погоревать,покручиниться,притужить,потужить
4170;s38246,s38247;искупить,искупать,исправить,загладить,исправлять,заглаживать
4171;s38251;перекрывать,покрывать,заглушать
4172;s38255;заглядеться,очароваться,увлечься
4173;s38264,s41204,s42056;изогнуть,подчинить,приручить,привязать,согнуть,фальцевать,складывать,загнуть,сгибать
4174;s40120,s38267;отвернуться,отворотиться,загнуться,отогнуться,повернуться,обернуться
4175;s38275,s38683,s38270;прикрывать,заслонить,закрывать,притворять,заслонять,загораживать,затворять,закрыть,загородить
4176;s40324,s38287;загружать,соединять,скачивать,сливать,объединять,сосать
4177;s39064,s41038,s38296;убрать,уничтожить,ликвидировать,угробить,попортить,загубить,погубить,испортить,покоцать,повредить,сгубить
4178;s38322,s38321;затрахать,задрать,заколебать,заебать,задолбать,засношать,замаять,замучить
4179;s47258,s38323;устать,замаяться,заколебаться,задолбаться
4180;s38640,s38328,s40478,s38642,s38639,s40477,s40476;закемарить,умереть,усопнуть,почить,скончаться,заснуть,смежить очи,опочить,уснуть,задрыхнуть
4181;s38332,s41251,s38403;усомниться,поколебаться,шевельнуться,покачнуться,засомневаться,задуматься,заколебаться
4182;s38344;пожарить,изжарить,зажарить
4183;s38355;зазнобить,заморозить,застудить
4184;s38358;заигрывать,ухлёстывать,увиваться,флиртовать,подкатывать,кадрить,клеить,приударять,клеиться
4185;s38364;ластиться,заискивать,ласкаться
4186;s39427,s39442,s38365,s41478;пролазничать,подхалимствовать,холуйствовать,раболепствовать,лебезить,лакействовать,лизать пятки,льстить,пресмыкаться,угодничать,шестерить,курить фимиам,заискивать,подхалимничать
4187;s38391;заключать мир,примиряться,мириться
4188;s41914,s38393,s39814,s38957;сообразить,придумать,решить,подумать,найти решение,изобрести,распутать,разрешить,уладить,заключить
4189;s38469;промасливать,замасливать,маслить
4190;s38479,s38481,s38476,s38482;сменять,сменить,замещать,заменить,менять,заменять,подменять,сместить,заместить
4191;s38486,s38534,s42311,s40556,s41288;усмиряться,прекратиться,утихать,затихнуть,потухнуть,тишать,затихариться,притаиться,утихнуть,померкнуть,затаиться,зачулковаться,ослабеть,замереть,потускнеть,спрятаться,заныкаться
4192;s38502,s39364;цепенеть,занеметь,одеревенеть,замлеть,костенеть,неметь,мертветь
4193;s38549;заскочить,застрять,запасть
4194;s38610,s39843,s38569;обрасти,накрыться,зарасти,заполниться,покрыться,усеяться,укрыться
4195;s72981,s38575;насторожиться,мотать на ус,насторожить уши,прислушаться,запоминать,прислушиваться,навострить уши
4196;s38578,s41349;запорошить,припорошить,присыпать,порошить,сыпать,посыпать
4197;s38588,s38589;пугать,стращать,запужать,нагонять страх,застращивать,запугивать,угрожать
4198;s38590;побагроветь,зарумяниться,запунцоветь,порозоветь,покраснеть
4199;s38595,s38604,s38594;спутываться,спутаться,попасться,запутываться,путаться,перепутаться,зацепиться,запутаться
4200;s38612;зарубить,засечь,зарезать
4201;s38628;заселяться,колонизироваться,осваиваться
4202;s38672;кунять носом,засыпать на ходу,кунять,клевать
4203;s38678;притаиться,присмиреть,пришипиться,притихнуть,затаиться
4204;s41392,s38685,s39065,s73427;утратить,профукать,терять,утерять,продолбать,потерять,посеять,испортить,затерять,растерять
4205;s42396,s38688,s40557,s42399;успокоиться,переставать,уняться,затихать,успокаиваться,утихомириваться,остывать,ослабеть,утихомириться,стихать,униматься,смиряться,смолкать,ослабевать
4206;s38695;пускать ко дну,затоплять,топить
4207;s38698,s38964,s38965,s38699,s41702,s38966,s38863,s41982,s41981,s39112;транжирить,проматывать,истратить,истрачивать,растранжиривать,ухнуть,потреблять,разбазаривать,тратить,разбазарить,растрачивать,расходовать,израсходовать,изводить,промотать,переводить,растранжирить,ухлопать,потратить,затратить,растратить,терять
4208;s38733;расцветать,цвести,зацветать
4209;s38747,s39480;листать,перелистывать,зачитать,прочитать,прочесть,листовать
4210;s38752;зашибиться,убиться,разбиться
4211;s39607,s38765,s42089;звать,подзывать,созывать,кликать,мобилизовать,призывать,скликать,окликать,сзывать,призвать
4212;s38768,s39000;именоваться,зваться,называться,нарекаться
4213;s40414,s38793;узнать,ознакамливаться,ознакомиться,ознакомляться,знакомиться,познакомиться
4214;s40461,s38829,s38827,s38828,s38830;узнать,распознавать,отождествлять,признать,узнавать,спознавать,установить,идентифицировать,признавать,опознавать,опознать,отождествить,распознать
4215;s40440,s42032,s42239,s40441,s38840;убывать,уменьшаться,идти на убыль,сбывать,упадать,спадать,опадать,ослабевать,понижаться
4216;s38852;подбочениться,избочениться,избочиться
4217;s38859,s42115;корчиться,согнуться,извиваться,изгибаться,содрогаться,скрючиться,скорчиться
4218;s38912,s38867;ухищряться,ухитриться,исхитриться,изощряться,изворачиваться,изловчиться
4219;s73736,s38917;шинковать,нашинковывать,раскрашивать,крошить,нашинковать,измельчить,измельчать,искрашивать
4220;s69508,s38918;раздроблять,размельчать,раскрошить,раздробить,измельчить,измельчать
4221;s38942;страдать,изнемогать,изнывать,томиться
4222;s40012,s38948,s40960;сгибаться,нести,тащить,изобиловать,полниться,тащиться,переть,переться,ломиться
4223;s69743,s38958;искривить,изогнуть,скривить,согнуть,кривить
4224;s38959;искривиться,наклониться,согнуться,натутуршиться,изогнуться
4225;s38986;изъедать,проедать,точить
4226;s38987;изъездить,исходить,исколесить
4227;s40339,s40338,s38988,s40342;пояснить,разъяснять,истолковать,растолковывать,растолковать,связывать,пояснять,разъяснить,объяснить,увязывать,объяснять,изъяснить
4228;s39011;разуметься,иметься в виду,подразумеваться
4229;s39017;метафорически,фигурально,иносказательно,образно
4230;s41848,s39047;искушать,совращать,растлевать,развращать
4231;s39056;сыграть,сбацать,исполнить
4232;s39057;служить,исправлять,исполнять
4233;s39071,s41227;поправить ошибку,поздороветь,исправиться,пополнеть,поправиться,потолстеть
4234;s40212,s39127,s41484;подытоживать,прибавлять,обобщить,подводить итоги,суммировать,складывать,подытожить,итожить
4235;s39153;привередничать,с жиру беситься,капризничать
4236;s39193;откладывать,сносить,нести,класть
4237;s39206;покричать,позвать,покликать,крикнуть,шумнуть,кликнуть,призвать
4238;s39217;плестись,ковылять,шкандыбать
4239;s39228,s72935,s40304,s40480,s40483;предопределять,решать,определить,определять,обусловить,решить,прогать,предрешить,программировать,кодить,предрешать,предначертать,предназначить,предопределить
4240;s39242,s39402;кружиться,суетиться,хлопотать,колготиться
4241;s39243;колебать,расшатывать,подрывать
4242;s39635,s39244;раскачивать,колебать,мотать,трясти,швырять
4243;s39252;колобродить,куролесить,проказничать,озорничать
4244;s39264;отковыривать,отшелушивать,колупать
4245;s39267;съязвить,уколоть,кольнуть
4246;s39281,s41662;продавливать,сминать,комкать,мять,проминать
4247;s39293,s40326;спаивать,сплачивать,объединять,сочетать,комплексировать
4248;s39294;сочетаться,объединяться,комплексироваться
4249;s39621,s42183,s39299;собирать,стянуть,стащить,устанавливать,собрать,компонировать,компоновать,монтировать
4250;s39313;управлять,регулировать,контролировать
4251;s39315,s42095;собирать,сосредоточивать,скапливать,концентрировать,накапливать
4252;s39320,s42113,s39319,s39317;сфокусировать,сосредоточивать,концентрировать,насыщать,сгущать,сосредотачивать,сосредоточить,сконцентрировать,фокусировать
4253;s39335,s39329;опустошить,мочить,опорожнить,кончать,приканчивать,убивать,кончить
4254;s39352;покоряться,кориться,повиноваться
4255;s39356;раздражать,резать,коробить
4256;s39359;соотноситься,корреспондировать,соответствовать
4257;s39376;фигурять,красоваться,щеголять,форсить
4258;s39395;нарезаться,рубиться,крошиться
4259;s39417,s39943;супиться,хмуриться,насупливаться,хандрить,кукситься
4260;s39419;мыть,купать,окунать
4261;s39421,s41169,s73877;подсекать,срезать,подстригать,укорачивать,подрезать,обрезать,подстричь,купировать,укоротить
4262;s39445;щупать,хватать,трогать,лапать
4263;s39446,s40220,s39448,s41395;согреть,утешать,успокаивать,потешать,угождать,тешить,ласкаться,ободрить,утешить,ласкать
4264;s39454;холоднеть,леденеть,холодеть
4265;s39461;шептать,лепетать,шелестеть
4266;s39486;проливаться,проникать,литься
4267;s72931,s39526;усмехнуться,осклабиться,расплываться в улыбке,оскалиться,лыбиться,улыбнуться,лыбу тянуть,ухмыляться,ухмыльнуться,лыбу давить
