5924;s21782;брновчанин,брненец,брновец
5925;s10291;травка,марихуана,махорка,наркотик
5926;s31070;уничижительность,пейоративность,неодобрительность
5927;s46849;рыбачий,рыбацкий,рыболовецкий
5928;s71952;сельскохозяйственные угодья,пахотные земли,земли,угодья
5929;s70670;Марфино лето,бабье лето,сентябрь,летига,осень,летучий паутинник,индейское лето
5930;s15756;табачник,курильщик,табакур,трубокур
5931;s70837;ванная,ванна,ванная комната,санузел,джакузи
5932;s28721;конвенция,трактат,пакт
5933;s36514;прочь,вон,геть
5934;s70590;птичьи трели,птичье щебетание,пение птиц
5935;s31454;ретроградство,отсталость,реакционность,обскурантизм
5936;s21506;цикута,вяха,вех,болиголов,вёх
5937;s45236;клатратный,сетчатый,решетчатый,клеточный
5938;s21686;брахман,брамин,браман
5939;s5132;тайна,головоломка,загадка
5940;s23734;выпотение,экссудация,просачивание
5941;s36220;остекленить,остекловывать,витрифицировать
5942;s38022;однообразить,уоднообразить,унифицировать,единообразить
5943;s32870;эстрадная музыка,поп-музыка,попса
5944;s71022;воинская честь,честь мундира,достоинство военного
5945;s31236;революционер,первопроходец,пионер,новатор
5946;s72572;манта,морской дьявол,скат манта
5947;s28937;упряг,штевень,корч
5948;s43;сотовый,телефон,трубка,мобила,мобильный
5949;s18681;Марья,Мэри,Машуля,Марьям,Мириам,Машуня,Маша,мария,Машенька
5950;s12682;китель,пиджак,френч,мундир
5951;s70021;Царство Божие,царство небесное,Царство Христово
5952;s2517;полупальто,шинель,пальто,пальтишко,пальтецо,макинтош
5953;s30624;нагота,обнажённость,телеш
5954;s73403;паста,макароны,спагетти,макаронные изделия
5955;s70809;русло,русло реки,речное русло,канал
5956;s9498;алебарда,топорик,протазан
5957;s14637;эпидемия,чума,эпизоотия,мор
5958;s32998;потягивание,потягушки,потягушечки,потягунюшки,потягушеньки
5959;s28736;кондрат,кондрашка,кондратий
5960;s42879;подвижный,беговой,ходовой
5961;s14167;подборка,написание,собирание,составление
5962;s22852;винкель,наугольник,правило,винтель
5963;s25500;приладка,доводка,подгонка
5964;s23772;обсевок,высевка,высевки
5965;s73698;паз,пазик,павловский автобус
5966;s41767;скрывать,таить,прятать
5967;s29661;сноровистость,ловкость,расторопность
5968;s34263;стоки,чернослив,слив
5969;s32194;первоклассник,первоклассница,первоклашка
5970;s21615;борович,боровец,боровчанин
5971;s6567;домашняя работа,домоводство,работа по дому
5972;s24149;гидрография,мореописание,талассография
5973;s10488;забава,безделушка,игрушка
5974;s33436;скок,прыганье,скакание
5975;s23389;вохмянин,вохомец,вохмяк,вохменин
5976;s28898;кормчая книга,кормчая,номоканон
5977;s70016;новая фаза,новая стадия,новый этап,следующий этап
5978;s70527;печь,русская печь,теплушка
5979;s43418;бороздовой,бороздковый,бороздной
5980;s31146;своеобразие,оригинальность,особенность,самобытность,нестандартность
5981;s72791;основные права,права человека,основные права и свободы
5982;s2083;печать,опубликование,публикация
5983;s25354;кейс,чемодан,дипломат,портфель
5984;s13275;простирание,пространство,протяжение,протяженность
5985;s18655;Косма,кузьма,Косьма
5986;s14145;иноземный,забугорный,иностранный,зарубежный
5987;s3678;иссечение,вырезание,удаление
5988;s24151;гидроиодид,иодид,йодид
5989;s45928;охуительный,невъебенный,охуенный
5990;s2814;тюбетейка,ермолка,скуфья
5991;s21879;футурум,футур,будущее время
5992;s15340;вареник,кварц,аметист,аметистус,амефист
5993;s22083;с целью,на,в,для,в целях,из-за,ради,во имя,за
5994;s71131;благотворительная организация,фонд,благотворительный фонд,инвестиционный фонд
5995;s27893;караконджол,караконджал,караконджул
5996;s24743;гуммиластик,ластик,резинка
5997;s70923;коренной этнос,исконное население,коренное население,коренные жители,аборигены
5998;s42830;царский,багрянородный,порфирородный
5999;s8355;ТВ,телевидение,телевещание
6000;s18697;столица,Москва,златоглавый
6001;s45614;тканевый,матерчатый,тряпочный
6002;s33338;пролонгация,продление,пролонгирование
6003;s18501;Варяжское море,Балтийское море,балтика
6004;s1732;КНР,Китайская Народная Республика,Китай
6005;s20493;печальная краеглазка,большая буроглазка,бархатка
6006;s72611;качество обслуживания,уровень сервиса,качество услуг,уровень обслуживания
6007;s44206;цивильный,штатский,гражданский
6008;s72117;ходовая часть транспортного средства,ходовая,ходовая часть
6009;s72516;турецкий барабан,большой барабан,Бас-барабан
6010;s36791;хуйнуть,ёбнуть,заебенить,хуякнуть,въебенить
6011;s31246;новичок,свежачок,свежак
6012;s20018;говночист,золотарь,ассенизатор
6013;s24506;иоаннит,мальтийский рыцарь,госпитальер
6014;s73625;подкоренник,орешек,крапивник
6015;s19679;парономазия,парономасия,анноминация
6016;s29167;паркетник,универсал,паркетный внедорожник,кроссовер
6017;s22656;вечеринка,пати,суаре
6018;s19323;деятель,участник,активист
6019;s25516;правило,закон,догма
6020;s73151;запломбировать,опломбировывать,пломбировать,запломбировывать,опломбировать
6021;s70652;экспортный рынок,зарубежный рынок,внешний рынок
6022;s34767;тренинг,тренировка,тренаж
6023;s6704;компенсация,возмещение,реституция
6024;s18046;оставаться,уцелеть,сохраниться
6025;s32049;плюмаж,султан,панаш
6026;s20616;бейджик,именем,с,бейдж,бедж,табличка
6027;s24666;грудь,сиська,сися
6028;s72795;почтовое ведомство,почтовая администрация,почта
6029;s33999;скидка,сброс,сбрасывание,скидывание
6030;s21509;водяная курочка,камышница,болотная курочка,камышовая курочка
6031;s15493;компенсация,возмещение,страховка
6032;s23018;заради,для,из-за,ради,во имя,за
6033;s30654;тет-а-тет,с глазу на глаз,наедине
6034;s25562;теория,доктрина,учение
6035;s22692;содействие,взаимодействие,кооперация,сотрудничество
6036;s8645;драже,пилюля,лепёшка,таблетка
6037;s13688;Ростов-на-Дону,Ростов,РНД
6038;s40376;ожиреть,потучнеть,одебелеть
6039;s7784;откупные,откуп,дань
6040;s22303;соска,минетчица,вафлёрша
6041;s18545;Владикавказ,владик,Владивосток
6042;s14193;составляющая,компонента,компонент,ингредиент,элемент 
6043;s27265;конфискование,конфискация,изъятие
6044;s29474;поручик,сотник,лейтенант
6045;s43698;взятый,изъятый,выделенный,отобранный,удалённый,вынутый,исключённый,выведенный
6046;s18114;нести в сердце,держать в памяти,заметить себе,памятовать,запоминать,удержать в памяти,помнить
6047;s27309;резистентность,иммунитет,сопротивляемость,невосприимчивость
6048;s19965;упаковка,архивация,компрессия,сжатие
6049;s31439;рамка,обрамление,оправа
6050;s29398;новонорвежский язык,нюнорск,ланнсмол
6051;s38284;загрублять,черствить,огрублять
6052;s33818;рогоза,рогожа,рогозина
6053;s42499;щебнистый,автокластический,брекчиевый,обломочный
6054;s19352;звукохимия,сонохимия,акустохимия
6055;s18555;гидроэлектростанция,гидроэлектрическая станция,ГЭС
6056;s39580;побежать,метнуться,потечь
6057;s8711;интернет,всемирная сеть,сеть
6058;s17485;неописанный,несказанный,неописуемый,невыразимый,неизреченный,неизъяснимый
6059;s73910;волчеягодник смертельный,волчник обыкновенный,плоховец,волчьи ягоды,пухляк,волчье лыко,волчеягодник обыкновенный
6060;s72887;планка,паркет,покрытие
6061;s71005;садик,детский сад,детсад,дошкольные учреждения,ясли
6062;s71527;дефицит энергии,энергетический кризис,дефицит энергоносителей
6063;s27812;кокотка,куртизанка,камелия
6064;s70817;химический процесс,превращение,химическая реакция,реакция,хмическое взаимодействие
6065;s8198;растренированность,негодность,плохая форма
6066;s44261;грудастый,сиськастый,сисястый
6067;s34998;флуоресценция,флюоресцирование,флюоресценция
6068;s39145;ксерокопировать,ксерить,эрить,синить,канонить,фотокопировать
6069;s20388;обнос,балясник,балюстрада
6070;s2939;шоколад,батончик,шоколадка
6071;s33294;причёска,расчёсывание,причёсывание
6072;s73629;теория искусства,искусствознание,искусствоведение
6073;s1492;задрот,лудоман,игроман,геймер
6074;s38706;притуплять,затуплять,подтупливать
6075;s12450;булава,клюшка,бита
6076;s25814;фиг,чёрта с два,дудки
6077;s70667;навигационная цепочка,хлебные крошки,дублирующее меню
6078;s71997;старая дева,синий чулок,педантка
6079;s71732;жеванина,резинка,жвачка,жевачка,жевательная резинка
6080;s73023;Балтика,Прибалтика,Балтия
6081;s34259;слезовыделение,слезоотделение,слезотечение
6082;s30719;низание,нанизывание,низка
6083;s13771;география,землевладение,землеописание,этногеография
6084;s5315;тычок,касание,похлопывание
6085;s70683;кампания,избирательная кампания,предвыборная кампания,электоральная кампания,агитационная кампания,выборная кампания
6086;s21346;публичный дом,блудилище,дом терпимости,бордель
6087;s70212;трудное время,трудный период,тягостные дни,тягостное время,тяжелое время,тяжелые дни,тяжелый период
6088;s18494;аюдаг,Аю-Даг,Медведь-гора
6089;s18571;бог отец,Господь,Иегова,Яхве
6090;s32753;утаивание,покрытие,сокрытие
6091;s46487;продвинутый,передовой,прогрессивный
6092;s32269;перенос,разбиение,слогоделение
6093;s29347;лавашник,тклапи,левишник
6094;s24427;скудельница,гончарка,горшечница
6095;s36443;компенсироваться,уравновешиваться,восполняться,возмещаться
6096;s19892;аристократ,сливки,небожитель,элита
6097;s20934;шорты,шортики,бермуды
6098;s14771;постоялец,квартирант,жилец
6099;s22108;на,для,ради,во имя,за,в интересах
6100;s73950;родословное дерево,генеалогическое дерево,родословное древо,генеалогическое древо
6101;s36516;долой,вон,прочь
6102;s47021;торцевый,торцовый,торцевой
6103;s73130;расчертить,линовать,разлиновывать,разлиновать
6104;s22605;весло,заточка,пика,ступер,пыряло,сажальник
6105;s22960;политическая элита,истеблишмент,власть имущие,правящие круги
6106;s21704;двоюродный брат,кузен,братан
6107;s17367;государственный,казенный,правительственный
6108;s25550;докембрийский период,докембрий,криптозой
6109;s70990;нервное вещество,аксоны,нервные волокна
6110;s24148;гидрография,мореведение,талассография
6111;s2189;академия,высшее учебное заведение,университет,вуз,институт
6112;s35860;мочь,быть в состоянии,быть в силах
6113;s19541;фениламин,анилин,аминобензол,кристалин
6114;s43984;мелкодисперсный,высокодисперсный,тонкодисперсный
6115;s29040;кранец,фендерс,кранц
6116;s21920;харалуг,булат,дамаск
6117;s71938;духовная гимназия,духовное училище,духовная семинария,семинария
6118;s21773;драгоценность,бриллиант,самоцвет,золото
6119;s43621;устный,вербальный,словесный
6120;s28138;кириллица,кириллический алфавит,кирилловский алфавит
6121;s3459;петербуржец,питерец,ленинградец
6122;s24318;сепсис,диафтора,гниение
6123;s23906;газ,флёр,креп
6124;s27689;кабатчик,целовальник,корчмарь,трактирщик
6125;s5769;я,самость,самосознание,эго
6126;s72470;лососевые,красная рыба,лосось
6127;s70628;желание жить,интерес к жизни,жажда жизни
6128;s22401;вековуха,вековуша,вековушка
6129;s6172;четвертина,четвертая часть,четверть
6130;s73796;крестьянка,селянка,пейзанка
6131;s22334;вдавлина,вмятина,вдавленность
6132;s1343;деталь,компонент,составляющая
6133;s27672;йодирит,йодаргирит,йодит
6134;s31585;озвучание,озвучение,озвучка
6135;s71765;упорный труд,прилежание,прилежность,упорная работа,усердный труд,старательность
6136;s33236;уместность,удобность,приличность
6137;s41768;скрывать,ховать,прятать
6138;s71921;тоталитарный режим,совок,тоталитаризм
6139;s71275;огнестрельное оружие,стрелковое оружие,оружие
6140;s18479;пиндостан,Пиндосия,США,Америка
6141;s20323;балаклава,пасамонтанья,пасамонтана
6142;s19419;алломорфа,морфа,алломорф,алломорфема,морф
6143;s19676;летопись,хроники,анналы
6144;s72790;органическое вещество,органическое соединение,органика
6145;s21792;бронеавтомобиль,броневик,бронемашина
6146;s73818;звуковой,фонетический,акустический
6147;s2635;корсет,бандаж,грация
6148;s18811;Татарстан,Татария,татария
6149;s18779;Сашуля,Сашенька,Шурочка,Санечка,Сашка,Шура,саша
6150;s70187;внешняя политика,иностранная политика государства,заграничная политика,внешние отношения,иностранная политика,внешние отношения государства
6151;s42521;спекательный,агломерационный,спекальный,спековый
6152;s24550;эстамп,оттиск,гравюра
6153;s71862;оксид азота,веселящий газ,оксид диазота,закись азота
6154;s27864;промокашка,офисный планктон,канцелярская крыса
6155;s27909;поташ,углекислый калий,карбонат калия
6156;s26254;житель,обитатель,квартирант,жилец
6157;s70537;межевание,рейдерство,перераспределение собственности,передел собственности
6158;s22620;фаллюс нескромный,сморчок вонючий,весёлка обыкновенная,весёлка,сморчок подагрический
6159;s21554;ленинизм,большевизм,марксизм-ленинизм
6160;s29515;лесок,лесочек,рощица
6161;s40753;уползти,переползти,отползти
6162;s22261;вар,крутой кипяток,кипень,вароток
6163;s69854;препятствие,преграда,завал
6164;s37733;делать мат,ставить мат,матовать,объявлять мат
6165;s71192;инородный объект,включение,инородное тело,вкрапление,инородная частица
6166;s23199;царицынка,волгоградка,сталинградка
6167;s45037;обильный,щедрый,изобильный
6168;s29916;мартышка,мартын,чайка
6169;s70106;живое существо,тварь божья,живое создание,живой организм
6170;s44321;энтот,данный,сей,этот
6171;s35132;чапыга,чепыга,чепига,чапига
6172;s32096;параметр,показатель,цифра
6173;s46829;ретивый,усердный,рьяный
6174;s20966;бесовка,чертовка,плутовка
6175;s32284;цессионер,цессионар,перестраховщик,цессионарий
6176;s27202;ионизирующее излучение,радиация,излучение
6177;s15002;Аля,Алевтина,Алиса
6178;s4129;зрители,аудитория,слушатели
6179;s44087;гидрофильный,жироотталкивающий,олеофобный
6180;s70468;автоматический нож,перочинный нож,складной нож
6181;s9007;обжалование,кассация,оспаривание,опротестование
6182;s19563;талисман,оберег,амулет
6183;s29546;пикринит,мелинит,пикриновая кислота,тринитрофенол,лидит
6184;s44706;жерёбный,сужерёбый,жерёбый
6185;s34615;тобогган,тобоган,табогган
6186;s5495;определяющий фактор,решающее обстоятельство,детерминант
6187;s73442;бикини,плавки,купальник,купальный костюм
6188;s72618;фирма,частная фирма,частная компания,частное предприятие,частная организация
6189;s25236;коалёнок,детёныш,коалы
6190;s18477;Алёшка,Алёха,лёха,Лёшка,Лёша
6191;s74039;халатный,небрежный,недобросовестный
6192;s23323;вход,ворота,проход,выход,врата,портал,дверь
6193;s18532;бахус,Дионис,Вакх,Либер
6194;s46510;раскрашенный,расписной,писаный
6195;s73552;соединяющий,связывающий,связующий
6196;s21065;бестселлер,шлягер,блокбастер
6197;s3938;наследственность,род,происхождение
6198;s28812;федерация,конфедерация,протекторат,уния
6199;s45212;шатающийся,качающийся,хлябающий
6200;s3680;отречение,самопожертвование,самоотречение
6201;s72311;дуброва,дубрава,дубовый лес
6202;s22762;хапужничество,рвачество,взяточничество,мздоимство,лихоимство
6203;s20386;бальзамирование,мумфикация,мумифицирование
6204;s72503;стартовая площадка,стартовая позиция,стартовая платформа
6205;s47648;организованный,дисциплинированный,собранный
6206;s70077;святое дело,благородное дело,почетное дело,правое дело
6207;s70062;родной язык,первый язык,материнский язык
6208;s8318;солнечные лучи,солнечный свет,солнце
6209;s18903;абиссальная область,абиссальная зона,абиссаль
6210;s15550;искусственный холод,охлаждение,холод искусственный,остужение
6211;s71601;меньшой брат,младший брат,меньший брат
6212;s43623;веретенообразный,фузиформный,веретеновидный,веретеноподобный
6213;s10538;посмотреть,взглянуть,поглядеть,глянуть
6214;s27931;карманник,щипач,карманный вор
6215;s11047;переносчик,носитель инфекции,промежуточный хозяин
6216;s70644;среднее значение,усредненное значение,средний показатель
6217;s25107;денга,денежка,полушка,деньга
6218;s5477;разоренность,опустошенность,запустение
6219;s35209;шантропа,шантрапа,шваль
6220;s70176;естественные богатства,природные ресурсы,природные богатства
6221;s6366;окно,окошко,решетка
6222;s71286;финансовый отчет,годовой отчет,отчет,годовая отчетность
6223;s19353;острое ударение,акут,оксия
6224;s23813;переселение,переезд,миграция,депортация,высылка
6225;s18028;оставить кого в дураках,водить кого за нос,оставить кого с носом,одурачить,приставить кому нос
6226;s21928;булыга,валун,булыжник
6227;s31925;отрезание,отрезка,отрез
6228;s22867;виньетка,виньет,виньета
6229;s70145;скорая,скорая помощь,неотложка,неотложная медицинская помощь
6230;s45361;консервативный,рутинный,прогрессивный
6231;s7848;радиокоммуникация,радиосвязь,радио
6232;s22281;варначка,каторжница,каторжанка
6233;s34780;тридцатка,тридцать,тридцатник
6234;s15240;выжимание,отжим,отжимание,отжимка
6235;s18509;Республика Беларусь,Белоруссия,беларусь
6236;s27515;трииодметан,иодоформ,йодоформ
6237;s32015;тисканье,щупанье,ощупывание
6238;s13846;Петя,Петька,Пётр
6239;s22204;превыше,выше,важнее
6240;s28765;традиционалист,консерватор,ретроград
6241;s24589;планшет для рисования,диджитайзер,графический планшет,дигитайзер
6242;s73454;Второй Город,Город Ветров,Чикаго
6243;s24016;эпикурейство,гедонизм,эпикуреизм
6244;s24133;помесь,полукровка,гибрид
6245;s31807;предостережение,угроза,острастка
6246;s42688;антиимпериалистический,просоветский,антиамериканский
6247;s72098;пентаграмма,пентагерон,пятиконечная звезда
6248;s3063;инициатор,возбудитель,раздражитель,стимулятор
6249;s5793;казнокрадство,присвоение,злоупотребление,растрата
6250;s35867;быть начеку,смотреть в оба,держать ухо востро
6251;s9798;шуруп,гвоздь Еланского,гвоздь,дюбель
6252;s18677;Малоруссия,малороссия,Малая Русь,Малая Россия
6253;s25290;диаконисса,дьяконица,диаконица
6254;s4987;зеленая зона,парк,сквер
6255;s16911;бутафор,поставщик,подрядчик
6256;s71780;трафик,транспортное движение,движение транспорта
6257;s18499;Бабка-Ёшка,баба-яга,Бабка-Ёжка
6258;s71281;искра,электрическая искра,искровой разряд
6259;s19084;интеллектуальная собственность,авторское право,копирайт
6260;s38535;заныкаться,лечь на дно,притаиться,спрятаться,затихариться
6261;s33229;прилежание,рвение,усердность,усердие
6262;s23955;набла,оператор Гамильтона,гамильтониан
6263;s45476;ярковый,смушковый,мерлущатый,курпячный,ягнячий
6264;s18791;сергей,Серж,Сергий
6265;s32101;парафилия,сексуальная перверсия,половое извращение
6266;s46787;разбойный,разбойницкий,разбойнический
6267;s20131;дари,афганско-персидский язык,фарси-кабули
6268;s21850;кенгурины,бугель,кенгурятник
6269;s27815;камушек,камень,камешек
6270;s22058;шеш-беш,трик-трак,тавла,нарды,бэкгэммон
6271;s10695;захоронение,могила,погребение
6272;s73668;горный козёл,козерог,ибекс,альпийский козёл
6273;s10033;контролёр,смотритель,наблюдатель,редактор,журналист,модератор,цензор
6274;s7723;президент США,президент,президент Америки
6275;s71551;укачивание,болезнь движения,качельная болезнь,морская болезнь,кинетоз
6276;s5967;расточение,транжирство,мотовство
6277;s13772;контролёр,смотритель,милиционер,участковый,инспектор
6278;s24119;гиат,гиатус,зияние
6279;s43109;белоярский,белоярый,белояровый
6280;s71935;социальная позиция,гражданская позиция,общественная позиция
6281;s71727;горное дело,горные науки,горная промышленность
6282;s4429;леггорн,панама,канотье,соломенная шляпа,соломенная шляпка
6283;s21214;за счёт,на счёт,благодаря
6284;s70665;соляная кислота,кислота,хлористоводородная кислота,хлористый водород,хлороводородная кислота
6285;s25591;менгир,кромлех,дольмен
6286;s33074;предварительный усилитель,преамп,предусилитель
6287;s70156;городской голова,мэр,градоначальник,городской староста,сити-менеджер,городничий
6288;s24985;девушки,девочки,девчата
6289;s20412;разбойница,бандитка,злодейка,мучительница,лиходейка
6290;s30876;хлорид аммония,нашатырь,хлористый аммоний
6291;s3476;инструктор,коуч,тренер
6292;s20016;говночист,золотарь,говновоз,ассенизатор
6293;s26371;заболонь,подкорье,оболонь
6294;s38738;перечеркнуть,поставить крест,зачеркнуть
6295;s33765;тенор,тон речитации,реперкусса
6296;s70805;ружье,охотничье ружье,дробовик
6297;s72574;научное сообщество,мир учёных,научный мир
6298;s44923;звукоизоляционный,звукоизолирующий,звукозащитный
6299;s71766;копировальный карандаш,химический карандаш,карандаш
6300;s22446;веневич,венёвец,веневитин
6301;s70031;новое слово,новинка,нововведение,новшество,новация
6302;s3925;США,Америка,Пиндостан,Соединённые Штаты Америки,Пиндосия
6303;s73916;десна,черниговский пивкомбинат,черниговский пивзавод
6304;s18664;Ленинград,Санкт-Петербург,Питер,петроград,Петербург
6305;s15790;земеля,односельчанин,соотчич,согражданин,земляк,зёма,соотечественник,единоплеменник
6306;s8410;местечко,город,городок,поселок
6307;s21319;ёлы-палы,чёрт,блин,ёлки-палки
6308;s25438;тормашка,дно,дыбо
6309;s70621;сыпняк,сыпной тиф,тиф
6310;s70033;угрызения,муки совести,угрызения совести
6311;s74173;раздвоение личности,диссоциативное расстройство,расстройство множественной личности,расщепление личности
6312;s38226;уворачиваться,завёртываться,заворачиваться
6313;s24945;дезактивирование,пассивация,деактивация,деактивирование,дезактивация,пассивирование
6314;s33172;преуменьшение,умаление,принижение
6315;s19574;мценянин,амчанин,амченец,мчанин
6316;s45374;отпетый,пропащий,погибший,конченый
6317;s44833;конфиденциальный,келейный,негласный,закулисный
6318;s70488;центральный офис,главное отделение,главный офис,главная квартира,штаб-квартира,ставка,главное здание
6319;s13467;рудник,прииск,шахта
6320;s70330;политический деятель,политик,государственный деятель
6321;s43930;экспортный,вывозимый,вывозной
6322;s20290;букибол,бакибол,фуллерен
6323;s16852;переводчик,драгоман,толмач
6324;s44792;замогильный,загробный,потусторонний,посмертный
6325;s2970;изготовление,фабрикация,выработка,производство,выпуск
6326;s29510;лесбианство,лесбиянство,сапфизм,трибадия,трибадизм
6327;s8945;клеймо,тавро,тамга
6328;s22732;хак,кряк,взломщик
6329;s24157;олеофильность,гидрофобность,липофильность
6330;s18471;Сашка,Александра,санька
6331;s27793;калибровка,тарирование,тарировка
6332;s70830;перекись,перекись водорода,пероксид водорода
6333;s27707;нутромер,профилограф,каверномер
6334;s45731;моментарный,моментальный,одномоментный
6335;s32850;помол,размол,помолка
6336;s70966;молекулярная масса,масса молекулы,молекулярный вес
6337;s21620;рыба-камень,бородавчатка,бугорчатка
6338;s15502;оглядеть,оглядывать,оглянуть
6339;s23103;коксиеллёз,возбудитель,коксиелла
6340;s27610;тестер,испытатель,тестировщик
6341;s73868;водитель,шофёр,водила
6342;s32193;первое лицо,председатель,президент
6343;s9550;андроид,робот,дроид,киборг
6344;s15162;танк,вседорожник,внедорожник,вездеход,джип
6345;s38680;прихилиться,притаиться,спрятаться,затаиться,схорониться
6346;s70287;каторжные работы,ссылка,каторга
6347;s70303;террористический акт,нападение боевиков,террористическое нападение
6348;s18729;пярну,Пернава,Пернов
6349;s71075;среда обитания,условия существования,окружающая среда
6350;s31740;плексиглас,оргстекло,органическое стекло
6351;s20889;европеец,европеоид,белый человек
6352;s32113;стоянщик,парковщик,стояночник
6353;s28274;коагуляция,коагулирование,свёртывание
6354;s32169;пелёнки,пелена,пелёнка
6355;s22188;по этому поводу,в этом случае,в этом отношении,на этот счёт
6356;s72775;моровая язва,моровое поветрие,заповетрие
6357;s15479;кейс,чемодан,дипломат
6358;s24026;игроман,геймер,игрун
6359;s23244;феерия,фантасмагория,волшебное,сказочное зрелище
6360;s24032;застудневание,желатинирование,гелеобразование
6361;s28689;комплектация,комплектование,комплектовка,комплектирование
6362;s6325;Круиз-контроль,регулятор,стабилизатор
6363;s71179;сила тяготения,гравитация,сила тяжести,сила притяжения
6364;s2414;соотечественник,земляк,односельчанин,согражданин
6365;s24183;месмеризм,гипноз,гипнотизм
6366;s10192;перо,заточка,нож
6367;s26987;парашечник,парашник,золотарь
6368;s25727;убитая тачка,драндулет,корч
6369;s14071;теоретик,идеалист,доктринер
6370;s23214;фибра,волокно,нить
6371;s18733;петродворец,город фонтанов,столица фонтанов,жемчужина искусств,Петергоф
6372;s29417;элементаль,эгрегор,ларв
6373;s27939;карниз,стреха,свес
6374;s18598;Евросоюз,европейский союз,ЕС
6375;s42823;вещевой,грузовой,багажный
6376;s11892;наконечник,острие,кончик
6377;s4247;вскрытие,обдирание,обнажение
6378;s70808;родильное отделение,родовспомогательное учреждение,родовспомогательное заведение,родильный приют,родильный дом,родилка,родильный пункт
6379;s852;окно,оконце,окошко
6380;s27357;индекс,опись,указатель,перечень,реестр
6381;s18578;клуб,дворец культуры и техники,ДК,дом культуры
6382;s1156;дочь,дочка,дщерь,наследница
6383;s24643;огромность,громадность,колоссальность
6384;s45369;конусообразный,конусовидный,конусоподобный
6385;s28534;колпик,теслонос,колпица
6386;s44356;двухсимковый,двусимковый,двусимочный,двухсимочный
6387;s72916;чип,микрочип,микросхема,интегральная схема
6388;s3273;телепрограмма,телепередача,телешоу,телевизионная программа
6389;s43099;безэквивалентный,непереводимый,лингвоспецифический
6390;s71552;народное собрание,племенное собрание,тинг,мартовские поля,экклесия,курултай,комиции,маслихат,вече
6391;s31278;нория,чигирь,персидское колесо
6392;s71280;отряд штурма и заграждения,штурмовой отряд,штурмовая группа
6393;s31366;околка,окалывание,обкалывание,обколка
6394;s71903;логистические услуги,логистика,грузовые перевозки
6395;s13502;простирание,пространство,протяжение
6396;s71852;брэнд,бренд,айдентика,корпоративный стиль,корпоративная идентичность,фирменный стиль
6397;s20198;судно на воздушной подушке,аэроход,ховеркрафт
6398;s4809;шовинист,джингоист,ура-патриот
6399;s44391;деловой,практичный,деловитый,предприимчивый
6400;s43887;недремлющий,всевидящий,недреманный
6401;s70412;съемочная команда,съемочная группа,съемочный коллектив
6402;s25345;динамка,динамо,динамо-машина
6403;s11328;трудолюбие,прилежание,усердие
6404;s42273;стибрить,стыбзить,стырить
6405;s71274;срок давности,исковая давность,давность
6406;s44807;клеммовый,зажимный,клеммный
6407;s26812;зверинец,зоосад,зоопарк
6408;s34698;терцина,терцет,трёхстишие
6409;s12983;желоб,паз,выемка
6410;s5923;подписание,оформление,совершение
6411;s21172;бобырь,бирючок,носарь,донской ёрш
6412;s36085;призреть,взглянуть,воззреть
6413;s71101;секретные сведения,секретная информация,секретные данные,военная тайна
6414;s36039;вешать лапшу на уши,втирать очки,пускать пыль в глаза,водить за нос
6415;s28418;кокетка,щеголиха,модница,профурсетка
6416;s37998;простреливаться,продырявливаться,дырявиться,прокалываться,изрешечиваться,проковыриваться
6417;s10510;ботинок,туфля,полуботинок
6418;s30637;потребно,следует,нужно,необходимо,надлежит,требуется,надо
6419;s70833;время реакции,быстрота отклика,скорость срабатывания,скорость реакции
6420;s13744;сланец,порода,шунгит
6421;s39927;нафотографировать,нафоткать,наснимать
6422;s28928;корректировка,коррекция,корректирование
6423;s12671;указатель,список,опись,реестр
6424;s42441;чудотворить,чудодействовать,чудотворствовать
6425;s4376;кнехт,причальная тумба,швартовная тумба
6426;s18717;Онежское озеро,Онего,онега
6427;s21619;жигунец,ломонос,бородавник,клематис
6428;s18482;Купидон,Аполлон,адонис
6429;s25267;повидло,джем,конфитюр
6430;s70701;пробный период,испытательный период,стажировка,ознакомительный период,испытательный срок
6431;s72093;побочный эффект,нежелательное воздействие,нежелательное явление
6432;s29306;курчонок,курёнок,цыплёнок
6433;s16762;ни одна душа,никто,ни один человек
6434;s39654;мусолить,муслить,слюнить,слюнявить
