15604;s36991;вызревать,дозревать,назревать,поспевать,спеть,достигать зрелости,выспевать,достигать спелости
15605;s36997;вызывать,звать,приглашать
15606;s36999;наводить,индуцировать,инициировать,вызывать
15607;s37001;порождать,вызывать,наводить
15608;s37004;побеждать,одерживать верх,выигрывать,обыгрывать
15609;s37007;найти,разыскать,выискать
15610;s37009;искать,разыскивать,выискивать
15611;s37011;выйти,вылезть,вырваться,распространиться
15612;s37012;расписаться,выйти,выскочить
15613;s37013;израсходоваться,выйти,закончиться,истратиться
15614;s37014;опубликоваться,обнародоваться,издаться,выйти
15615;s37015;истощиться,исчерпаться,окончиться,выйти,иссякнуть,истечь
15616;s37016;оказаться,попасть,выйти,найти,наткнуться
15617;s37018;отправиться,пойти,выйти
15618;s37019;предстать,показать,выйти,показаться
15619;s37025;стрястись,случиться,произойти,выйти
15620;s37026;потерять лицо,выйти из себя,раскрыться
15621;s37028;преодолеть,справиться,выкарабкаться
15622;s37031;отмочить,проделать,учинить,вытворить,отчебучить,выкинуть
15623;s37034;лицевать,облицовывать,выкладывать
15624;s37037;останавливать,глушить,обесточивать,выключать
15625;s37038;отключать,обесточивать,выключать
15626;s37039;выключаться,отключаться,отсоединяться
15627;s37040;выключить,изъять,исключить
15628;s37041;выключить,обесточить,отключить
15629;s37042;отсоединить,отключить,выключить
15630;s37050;выкопать,вырыть,отрыть
15631;s37055;прокричать,закричать,крикнуть,выкрикнуть
15632;s37056;выламывать,выкручивать,заламывать
15633;s37057;выкручивать,свивать,скручивать
15634;s37062;изваять,слепить,вылепить
15635;s37064;потерпеть неудачу,прогореть,вылететь в трубу
15636;s37066;вылечить,излечить,исцелить
15637;s37067;вытечь,вытекать,выливать
15638;s37070;утекать,вытекать,изливаться,истекать,выливаться
15639;s37071;вытечь,излиться,истечь,вылиться
15640;s37073;уложить,устлать,выложить
15641;s37075;повзрослеть,родиться,вылупиться
15642;s37078;таращить,пялить,вылуплять,распяливать
15643;s37082;доить,выманивать,вымогать,обирать
15644;s37084;трепать нервы,тянуть за душу,изводить,не давать житья,портить кровь,выматывать душу
15645;s37085;отмокать,мокнуть,вымачиваться
15646;s37090;купить,выменять,приобрести
15647;s37094;произнести,сказать,вымолвить,промолвить,проговорить
15648;s37103;отмыть,вымыть,помыть
15649;s37107;испить,пережить,вынести,изведать,вытерпеть
15650;s37108;вынести,вытерпеть,перенести
15651;s37112;выносить,нести крест,переносить
15652;s37118;вынять,вынуть,вытащить,достать,извлечь,изъять
15653;s37122;вынюхивать,нюхать,совать нос
15654;s37124;выпадать,доставаться,получать
15655;s37125;порошить,выпадать,идти,падать,сыпаться
15656;s37127;выпалить,выстрелить,отрезать
15657;s37129;выпалывать,полоть,спалывать
15658;s37131;выпасть,достаться,получить,прийтись
15659;s37132;выпасть,попасться,случиться
15660;s37134;выпасть на долю,достаться,прийтись
15661;s37135;выпасть на долю,постигнуть,постичь,случиться
15662;s37136;выпачкать,изгрязнить,измарать
15663;s37139;выпирать,стоять торчком,топорщиться,торчать
15664;s37141;выписать,написать,оформить,составить
15665;s37142;выписать,скопировать,списать
15666;s37144;выписывать,копировать,списывать
15667;s37145;выписывать,оформлять,писать,составлять
15668;s37147;выпить,испить,отпить
15669;s37150;выплясывать,исполнять танец,плясать,танцевать
15670;s37154;выполнить,изготовить,создать
15671;s37162;выправлять,выпрямлять,править,распрямлять
15672;s37163;выправлять,заострять,править,точить
15673;s37164;выправлять,исправлять,корректировать
15674;s37165;выправлять,исправлять,поправлять
15675;s37166;выпрашивать,заискивать,кланяться
15676;s37168;выпрашивать,канючить,клянчить
15677;s37171;выпроводить,выставить,турнуть
15678;s37178;выпрямиться,разогнуться,распрямиться
15679;s37180;выпрямляться,разгибаться,распрямляться
15680;s37181;выпускать,вырабатывать,изготовлять,производить
15681;s37182;выпускать,издавать,печатать,публиковать
15682;s37183;выпускать,освобождать,отпускать
15683;s37185;выпускать,отпускать,пускать
15684;s37192;выпучивать,выпяливать,вытулить,выпячивать,высовывать,выставлять
15685;s37194;выпытать,добиться,допытаться,узнать
15686;s37195;разузнавать,дознавать,выпытывать,выспрашивать,узнавать
15687;s37197;вырабатывать,добывать,производить
15688;s37199;вырабатывать,продуцировать,производить
15689;s37200;вырабатывать,производить,создавать
15690;s37206;выражать,демонстрировать,отражать,передавать,проявлять
15691;s37207;выражаться,высказываться,изъясняться
15692;s37208;выражаться,исчисляться,обозначаться
15693;s37209;выразительно,колоритно,характерно,ярко
15694;s37210;выразить,высказать,изложить,изъяснить
15695;s37212;выразить согласие,дать согласие,пойти навстречу,согласиться,уступить
15696;s37214;вырастать,подрастать,расти
15697;s37227;вырвать,вытошнить,стошнить
15698;s37228;вырезать,вырубать,высекать
15699;s37231;вырождаться,дегенерировать,дегенерироваться
15700;s37232;вырождаться,деградировать,деэволюционировать
15701;s37235;выручать,избавлять,сохранять,спасать
15702;s37237;вырываться,рваться,стремиться
15703;s37238;вырыть,откопать,отрыть
15704;s37242;высвистывать,насвистывать,свистеть
15705;s37245;высказать,изложить,рассказать
15706;s37247;высказаться,дать отзыв,отозваться
15707;s37248;высказывать,высказываться,говорить,обсуждать,рассуждать
15708;s37249;высказывать,произносить,формулировать
15709;s37251;выслать,направить,послать
15710;s37252;выслать,переслать,прислать
15711;s37254;выслеживать,принюхиваться,разведывать
15712;s37258;высмеивать,ехидничать,ехидствовать,злорадствовать
15713;s37260;высмеивать,зубоскалить,насмехаться,насмешничать
15714;s37261;стебать,обсмеивать,обстёбывать,высмеивать,осмеивать,смеяться
15715;s37264;высохнуть,иссякнуть,пересохнуть
15716;s37265;выспаться,отоспаться,проспаться
15717;s37266;выставить,показать,продемонстрировать
15718;s37275;выстраивать,вытворять,устраивать
15719;s37284;выстроить,построить,созиждить,соорудить
15720;s37286;выступать,выходить,отправляться
15721;s37288;выступать,вякать,тявкать
15722;s37289;выступать,появляться,проступать
15723;s37293;высыхать,вянуть,увядать
15724;s37294;высыхать,засыхать,сохнуть
15725;s37295;высыхать,иссякать,пересыхать
15726;s37298;вытаскивать,дёргать,тягать,тянуть
15727;s37301;вытворять,кудесить,проказничать,шалить
15728;s37303;вытекать,истекать,проистекать
15729;s37306;вытекать,следовать,явствовать
15730;s37308;вытереть,протереть,стереть,утереть
15731;s37310;вытерпеть,испытать,перенести,претерпеть
15732;s37315;вытрусить,вытрясти,вытряхнуть
15733;s37316;выть,мычать,ныть,причитать,скулить
15734;s37317;вытягивать,простирать,протягивать
15735;s37318;вытянуть,потянуть,расправить
15736;s37320;выуживать,добывать,промышлять
15737;s37323;выучивать,научать,учить
15738;s37324;выучиваться,обучаться,учиться
15739;s37326;выучить,изучить,овладеть,освоить,усвоить
15740;s37327;выучить,изучить,проштудировать
15741;s37328;выучить,научить,обучить
15742;s37330;выучиться,научиться,обучиться
15743;s37331;выхватывать,отхватывать,урывать
15744;s37332;выходить,изготавливаться,изготовляться,получаться,производиться,складываться
15745;s37334;выходить,получаться,удаваться
15746;s37335;выходить,слезать,сходить
15747;s37336;выхолащивать,кастрировать,оскоплять
15748;s37337;выхолостить,кастрировать,оскопить
15749;s37340;вычеркнуть,зачеркнуть,перечеркнуть,похерить
15750;s37342;вычеркнуть,исключить,устранить
15751;s37343;вычесть,отнять,уменьшить
15752;s37345;вычислять,исчислять,подсчитывать,считать
15753;s37346;вычислять,обсчитывать,просчитывать,рассчитывать
15754;s37347;вычистить,отчистить,очистить,почистить
15755;s37349;вычитать,придерживать,удерживать
15756;s37350;вычищать,отчищать,очищать,чистить
15757;s37353;вычёркивать,зачёркивать,перечёркивать,херить
15758;s37358;вышучивать,надсмехаться,насмехаться,подтрунивать,подшучивать,прикалываться,смеяться
15759;s37359;вышучивать,подшучивать,шутить
15760;s37360;выявить,идентифицировать,обнаружить,определить
15761;s37362;выявить,показать,проявить
15762;s37363;выявиться,обнаружиться,открыться
15763;s37364;выявиться,обнаружиться,проявиться
15764;s37365;выявлять,идентифицировать,обнаруживать,определять
15765;s37367;выяснить,обнаружить,открыть,узнать
15766;s37368;выяснить,понять,разобраться,уяснить
15767;s37369;выяснить,провентилировать,разобраться
15768;s37370;выяснить,узнать,усвоить
15769;s37371;выяснить,узнать,установить
15770;s37374;выясниться,проясниться,развиднеться
15771;s37375;выяснять,обнаруживать,открывать,узнавать
15772;s37376;выяснять,прояснять,разъяснять
15773;s37377;вьюжить,мести,метелить,пуржить
15774;s37379;вязать,плести,сплетать
15775;s37381;вякать,городить,молоть,нести
15776;s37385;вянуть,сохнуть,увядать
15777;s37389;гадить,марать,пачкать
15778;s37390;пакостничать,паскудить,паскудничать,гадить,пакостить
15779;s37391;гадить,паскудить,пачкать
15780;s37393;гакнуться,гикнуться,накрыться медным тазом,пиздой накрыться,прийти к упадку,сдохнуть
15781;s37394;гакнуться,наебнуться,накрыться
15782;s37398;гарцевать,красоваться,фланировать
15783;s37400;гарцевать,подпрыгивать,подскакивать,прыгать,скакать
15784;s37402;гасить,избивать,убивать
15785;s37407;гаснуть,ослабевать,сходить на нет,терять силу
15786;s37408;гаснуть,потухать,тухнуть
15787;s37410;гваздать,грязнить,пачкать
15788;s37413;генерировать,порождать,производить,создавать
15789;s37416;гибнуть,погибать,пропадать
15790;s37418;гибнуть,разрушаться,уничтожаться
15791;s37419;гибнуть,рушиться,сокрушаться
15792;s37423;глаголать,говорить,изрекать,произносить
15793;s37425;гладить,проглаживать,разутюживать
15794;s37427;глазеть,пялиться,таращиться
15795;s37429;глодать,грызть,мучить,терзать
15796;s37433;глумиться,издеваться,надругаться,унижать
15797;s37434;глумиться,ёрничать,издеваться
15798;s37442;глянцевать,лощить,полировать
15799;s37447;гнать пургу,гнать порожняк,нести чушь,плести небылицы,привирать
15800;s37448;гнать пургу,наговаривать,нагонять
15801;s37454;гневить,оскорблять,позорить,унижать
15802;s37455;гнести,заботить,лежит на душе
15803;s37456;гнести,изнурять,мучить,томить,угнетать
15804;s37457;гнести,подавлять,притеснять,угнетать
15805;s37459;гнести,терзать,угнетать,удручать
15806;s37462;гнить,мокнуть,преть
15807;s37463;гнобить,изводить,оскорблять,подавлять,придираться,третировать,угнетать,унижать
15808;s37468;гнуть,наклонять,склонять
15809;s37470;гнуться,изгибаться,искривляться,наклоняться
15810;s37471;гнуться,изгибаться,сгибаться
15811;s37473;говорить,изъясняться,объясняться
15812;s37474;молва ходит,поговаривать,говорить,славить,сплетничать,судачить,трепаться
15813;s37475;говорить,молвить,произносить
15814;s37476;говорить,подсказывать,предсказывать
15815;s37477;говорить,проговаривать,произносить
15816;s37479;говорить,рассказывать,сказывать
15817;s37487;голова кружится,зазнаться,зарваться,потерять почву под ногами
15818;s37492;гомонить,громыхать,грохотать,шуметь
15819;s37493;гоношить,копить,припасать
15820;s37499;гордыбачить,фордыбачить,фордыбачиться
15821;s37503;горевать,печалиться,сокрушаться
15822;s37506;гореть,давать свет,светить
15823;s37507;гореть,жить,увлекаться
15824;s37508;гореть,изнашиваться,рваться
15825;s37509;гореть,исчезать,пропадать
15826;s37511;гореть,пламенеть,пылать
15827;s37512;гореть,подгорать,пригорать
15828;s37514;гореть,светить,сиять
15829;s37520;горячиться,спешить,увлекаться
15830;s37521;господствовать,довлеть,тяготеть
15831;s37522;господствовать,первенствовать,превосходить,преобладать
15832;s37525;готовить,заготавливать,приготовлять
15833;s37526;готовить,заготовлять,приготовлять
15834;s37530;готовить,подготавливать,подготовлять
15835;s37531;готовить,приготавливать,приготовлять
15836;s37535;готовиться,надвигаться,назревать
15837;s37539;грабастать,захапывать,хапать
15838;s37540;грабить,громить,разорять,разрушать,уничтожать
15839;s37542;гравитировать,притягивать,притягиваться,тяготеть
15840;s37544;дурить,зубоскалить,граять,хохотать,шалить
15841;s37547;чудиться,грезиться,казаться,мерещиться,представляться
15842;s37549;греметь,громыхать,грохать
15843;s37554;греть,отогревать,согревать
15844;s37558;греться,нагреваться,согреваться
15845;s37563;грозить,грозиться,угрожать
15846;s37564;прещать,грозить,запрещать,претить,стращать
15847;s37568;громить,опрокидывать,оттеснять,побеждать,подавлять,сминать
15848;s37569;громить,разбивать,сокрушать
15849;s37571;громыхать,грохотать,грюкать
15850;s37572;грохнуться,зависнуть,повиснуть,подвиснуть
15851;s37574;грохнуться,рухнуть,удариться,шлёпнуться
15852;s37575;грохнуться,упасть,чебурахнуться,шлёпнуться
15853;s37579;грузить,загружать,нагружать
15854;s37583;грустить,маяться,томиться,тосковать
15855;s37585;грызть,лузгать,лущить
15856;s37589;грязниться,загрязняться,пачкаться
15857;s37595;губить,снедать,сокрушать,уничтожать
15858;s37600;гудеть,дудеть,трубить
15859;s37606;давать,доносить,нести
15860;s37607;давать,доставлять,обеспечивать,предоставлять,устраивать
15861;s37608;давать,подавать,подносить,преподносить
15862;s37609;давать,позволять,предоставлять
15863;s37611;давать,придавать,сообщать,усиливать
15864;s37612;давать,проводить,читать
15865;s37613;давать в долг,давать взаймы,ссужать
15866;s37614;давать взятку,давать на лапу,коррумпировать,подкупать
15867;s37616;давать дорогу,давать пройти,пропускать
15868;s37621;давать обещание,давать слово,обещать
15869;s37622;давать обещание,обещать,обещаться
15870;s37626;давать пас,отдавать пас,пасовать
15871;s37628;давать присягу,клясться,присягать
15872;s37631;давать указания,распоряжаться,руководить,указывать
15873;s37632;давать урожай,плодоносить,приносить,родить
15874;s37635;давить на психику,давить,прессовать
15875;s37640;давить,жать,натирать,тереть
15876;s37641;давить,жать,сжимать,тискать
15877;s37644;растаптывать,давить,топтать
15878;s37646;дарить,одаривать,одарять
15879;s37648;даровать,наградить,одарить
15880;s37649;даровать,ниспослать,послать
15881;s37651;дать в долг,дать взаймы,одолжить,ссудить
15882;s37652;дать взятку,дать на лапу,коррумпировать,подкупить
15883;s37655;дать вышака,отправить в штаб Духонина,отправить в штаб к Духонину,отправить на луну,пустить в расход,шлёпнуть,укокошить
15884;s37657;дать задание,задать,наказать,поручить
15885;s37660;дать маху,лажануться,облажаться
15886;s37664;дать от ворот поворот,завернуть,повертать
15887;s37665;дать от ворот поворот,указать на дверь,отвергнуть,отлучить,отнять,отстранить,отторгнуть,попереть
15888;s37666;дать пизды,дать пиздюлей,отпиздить
15889;s37667;дать показания,заявить,показать
15890;s37668;дать промашку,опростоволоситься,попасться на удочку
15891;s37672;двигать,мотивировать,побуждать,стимулировать
15892;s37674;двигать,перемещать,шевелить
15893;s37677;двигаться,отправляться,трогаться
15894;s37679;двинуть,ломануть,отправиться
15895;s37680;двинуть,ломануть,рвануть
15896;s37681;двинуться,задвигаться,зашевелиться
15897;s37682;двинуться,зашагать,пойти
15898;s37683;колпак сорвало,крыша поехала,кукуха съехала,не все дома,рехнулся,двинуться
15899;s37684;двинуться,отправиться,тронуться
15900;s37685;поссориться с головой,слететь с катушек,сойти с ума,сорвать башню,двинуться,повредиться
15901;s37686;двинуться,пошевелиться,пошевельнуться,шевельнуться
15902;s37687;двинуться,рехнуться,тронуться
15903;s37688;двинуться,сдвинуться,тронуться
15904;s37697;деградировать,развращаться,разлагаться,разобщаться
15905;s37703;отвадиться,дезадаптироваться,поотвыкнуть,отвыкнуть,отучиться
15906;s37705;дезинфицировать,обеззаразить,продезинфицировать
15907;s37713;действовать на нервы,нервировать,раздражать
15908;s37714;декламировать,зачитывать,читать
15909;s37716;декларировать,заявлять,объявлять,провозглашать
15910;s37721;делать,осуществлять,совершать
15911;s37722;делать,покрывать,преодолевать
15912;s37724;делать,производить,свершать,совершать
15913;s37725;делать,ремонтировать,чинить
15914;s37727;делать,совершать,устраивать,учинять
15915;s37729;делать выводы,заключать,подводить итог
15916;s37730;делать выводы,заключать,подводить итоги
15917;s37731;делать достоянием,отдавать,передавать,подвергать,предавать
15918;s37733;делать мат,матовать,объявлять мат,ставить мат
15919;s37736;делать ноги,отступать,уносить ноги
15920;s37738;делаться,изготовляться,производиться,создаваться
15921;s37739;делаться,превращаться,становиться
15922;s37746;деперсонифицировать,обезличивать,обезличить
15923;s37747;депрессовать,расстраиваться,скучать,тухнуть
15924;s37749;держать,иметь,хранить
15925;s37750;держать,нести,подпирать,удерживать
15926;s37752;держать в секрете,скрывать,таить,хранить в тайне
15927;s37753;держать в тайне,скрывать,таить
15928;s37755;держать путь,направляться,трафить
15929;s37757;держать рот на замке,держать язык за зубами,молчать,помалкивать
15930;s37759;держать язык за зубами,держать язык на привязи,играть в молчанку,как воды в рот набрать,молчать как рыба,помалкивать в тряпочку,проглотить язык
15931;s37761;держаться,оставаться,сохраняться
15932;s37764;дерзать,осмеливаться,сметь
15933;s37766;дерзить,задираться,залупаться,нагличать
15934;s37767;дерзнуть,осмелиться,отважиться,рискнуть
15935;s37768;дерябнуть,хлобыстнуть,хлопнуть
15936;s37773;детерминировать,задать,обусловить,определить
15937;s37778;деформировать,искажать,корёжить
15938;s37779;деформировать,искажать,уродовать
15939;s37780;искорёживать,корёжить,менять форму,перескорёживать,покорёживать,скособочивать,деформировать,коробить
15940;s37789;дискуссировать,дискутировать,обсуждать,спорить
15941;s37796;до,достигнуть,достичь
15942;s37798;добавить,надбавить,прикинуть
15943;s37805;добить,довершить,доделать
15944;s37810;добраться,достигнуть,прибыть
15945;s37814;добывать,доставать,раздобывать
15946;s37817;добыть,заполучить,обзавестись,приобрести
15947;s37818;добыть,изготовить,получить
15948;s37823;доверяться,надеяться,полагаться
15949;s37826;доводить,обрабатывать,совершенствовать
15950;s37828;довольствоваться,обходиться,удовлетворяться
15951;s37831;догадываться,допускать,подозревать,предполагать
15952;s37832;догадываться,понимать,улавливать,чувствовать
15953;s37833;углядеть,доглядеть,проследить,уследить,усмотреть
15954;s37834;догнать,нагнать,настичь,поравняться
15955;s37837;договариваться,сговариваться,уславливаться
15956;s37842;додавать,прибавлять,придавать
15957;s37843;доделать,лампичить,подправить
15958;s37845;додумываться,понимать,соображать
15959;s37846;доесть,подъесть,съесть
15960;s37851;дознаваться,пытать,расспрашивать,спрашивать
15961;s37852;дозревать,зреть,краснеть,наливаться,рдеть
15962;s37854;доиграться,дооткапываться,допрыгаться
15963;s37859;доказывать,обосновывать,подкреплять
15964;s37860;доказывать,убеждать,уговаривать
15965;s37861;докидывать,накидывать,прикидывать
15966;s37867;оклеветать,доконать,погубить,топить,утопить
15967;s37869;докупать,подкупать,прикупать
15968;s37870;докупить,подкупить,прикупить
15969;s37874;докучать,досаждать,мозолить глаза
15970;s37875;задалбывать,турсучить,докучать,доставать,надоедать
15971;s37876;докучать,надоедать,наскучивать
15972;s37877;докучать,надоедать,скучать
15973;s37880;долбануться,стукнуться,удариться,шваркнуться
15974;s37881;долбать,ударять,шибать
15975;s37883;долдонить,талдычить,твердить
15976;s37885;долженствовать,полагаться,приниматься,причитаться,следовать
15977;s37887;доложить,донести,отрапортовать
15978;s37888;доложиться,отрапортоваться,отчитаться,представиться
15979;s37892;домолвить,досказать,произнести
15980;s37895;донимать,издеваться,подтрунивать,попрекать,укорять,шпынять
15981;s37899;ябедничать,кляузничать,наушничать,фискалить,доносить,заявлять,капать,сигнализировать,стучать
15982;s37900;доноситься,слышаться,чувствоваться
15983;s37901;донять,достать,плешь проесть
15984;s37906;допускать ошибки,косячить,ошибаться,портачить
15985;s37912;досаждать,доставать,изводить,мучить,третировать
15986;s37913;досаждать,издеваться,измываться,мурыжить,мучить
15987;s37914;досматривать,обыскивать,шмонать
15988;s37916;доставать,задалбывать,задрачивать
15989;s37920;доставить,переслать,прислать
15990;s37922;доставлять,предоставлять,представлять,предъявлять
15991;s37928;достать,задолбать,замучить,надоесть
15992;s37929;достать,задолбать,засношать,затюкать
15993;s37931;достать,заломать,ломать
15994;s37932;достать,заполучить,приобрести,раздобыть
15995;s37937;достигать,оказываться,поступать
15996;s37942;дотрагиваться,касаться,трогать
15997;s37946;околевать,сдыхать,дохнуть,издыхать,подыхать
15998;s37948;дразнить,злить,сердить
15999;s37949;драить,надраивать,натирать,начищать
16000;s37951;драпать,драть,рвать,улепётывать
16001;s37953;драть,отдирать,отрывать
16002;s37954;драть,пороть,сечь,хлестать
16003;s37957;дремать,кемарить,кимарить,подрёмывать
16004;s37962;дрожать,колебаться,прыгать,танцевать
16005;s37967;дрочить,дрючить,издеваться
16006;s37968;дрочить,заниматься онанизмом,онанировать
16007;s37970;дрочить,мастурбировать,онанировать
16008;s37975;дрыхать,дрыхнуть,кемарить,спать
16009;s37976;дрючить,ебать,сношать,трахать
16010;s37978;думать,казаться,подозревать,считать
16011;s37983;думать,надеяться,ожидать,предполагать,уповать,чаять
16012;s37985;думать,обдумывать,осмысливать,размышлять
16013;s37987;думаться,казаться,представляться,сдаваться
16014;s37988;дунуть,накуриться,пыхнуть
16015;s37989;морочить голову,дурачить,запутывать,обманывать,путать,сбивать,темнить
16016;s37990;дурачить,колпачить,околпачивать
16017;s37991;дурачиться,чудить,шутить
16018;s37995;дымить,дымиться,коптить,чадить
16019;s37997;дымить,курить,шмалить
16020;s37998;изрешечиваться,продырявливаться,прокалываться,дырявиться,проковыриваться,простреливаться
16021;s38000;дёргать,таскать,трепать
16022;s38002;дёргать,теребить,щипать
16023;s38003;дёргаться,прыгать,скакать
16024;s38004;дёргаться,рыпаться,суетиться
16025;s38006;херакнуть,хренакнуть,ебануть,хуякнуть,ёбнуть
16026;s38007;ебануть,ёбнуть,хуйнуть
16027;s38009;ебануться,ёб твою мать,охуеть,пиздец
16028;s38011;ебать,едрить,еть
16029;s38015;ебать мозги,морочить,надоедать
16030;s38017;ебашить,хуярить,хуячить
16031;s38020;егозить,елозить,ёрзать
16032;s38023;ездить,катать,колесить
16033;s38027;чваниться,ерепениться,кичиться,норовить,пыжиться
16034;s38028;ерошиться,ершиться,топорщиться
16035;s38030;харчеваться,есть,столоваться
16036;s38031;есть досыта,наедаться,насыщаться
16037;s38032;ехидничать,ехидствовать,насмехаться,язвить
16038;s38035;жадничать,постничать,скупиться
16039;s38037;жаждать,стремиться,хотеть
16040;s38039;жалеть,сожалеть,сочувствовать
16041;s38040;жалить,ужаливать,ужалить
16042;s38041;плакаться в жилетку,жаловаться,лазаря петь,плакаться
16043;s38046;шпарить,жарить,жать,чесать
16044;s38048;трахать,иметь,сношать,жарить
16045;s38052;жаться,ёжиться,мяться,робеть,смущаться,стесняться
16046;s38053;ютиться,жаться,тесниться
16047;s38054;тянуть время,погодить,ждать,медлить,мешкать
16048;s38056;ожидать,поджидать,ждать
16049;s38057;ждать,ожидать,чаять
16050;s38060;изволить,хотеть,желать
16051;s38061;желать,мечтать о чём-то,стремиться к чему-то
16052;s38071;жечь,палить,сжигать
16053;s38081;сношаться,жить,спать
16054;s38089;хавать,жрать,наяривать,уплетать
16055;s38101;заупорствовать,заупрямиться,заартачиться
16056;s38102;заупрямиться,заартачиться,упереться
16057;s38103;забавлять,тешить,радовать,развлекать
16058;s38104;забавляться,играть,развлекаться,резвиться
16059;s38105;сбацать,слепить,забацать
16060;s38107;забэкапить,засейвить,забекапить
16061;s38109;набивать,набирать,забивать
16062;s38111;прятаться,забираться,забиваться
16063;s38112;забиваться,закупориваться,засоряться
16064;s38113;закрепить,назначить,забиндить
16065;s38114;присвоить,прицепить,назначить,забиндить
16066;s38115;загораживать,закрывать,забирать,заграждать,защищать,перекрывать
16067;s38116;забирать,захватывать,отбирать
16068;s38117;забирать,отбирать,отнимать
16069;s38118;забирать,отклоняться,смещаться
16070;s38119;забирать,разгоняться,ускоряться
16071;s38121;забираться,пробираться,проникать
16072;s38122;забить,завинтить,утопить
16073;s38123;забить,закупорить,заткнуть
16074;s38124;забить,зарезервировать,застолбить
16075;s38126;забить,наплевать,положить
16076;s38127;забить,оставить,проехать
16077;s38129;забить,отказаться от намерения,передумать
16078;s38131;забить болт,забить хуй,положить хуй,положить,послать
16079;s38133;заблестеть,заблистать,засверкать,засиять
16080;s38134;заблудиться,заплутать,заплутаться
16081;s38137;заболеть,занедужить,занемочь,захворать
16082;s38139;заботиться,опекать,ухаживать
16083;s38141;заботиться,печься,радеть
16084;s38142;забояться,испугаться,почувствовать страх,сдрейфить
16085;s38146;забрать,загородить,заделать,заколотить
16086;s38147;забрать,заполнить,овладеть
16087;s38148;забрать,захватить,зацепить
16088;s38149;забрать,подобрать,сузить,укоротить,уменьшить
16089;s38156;забываться,смываться,стираться
16090;s38159;забыть,извинить,простить
16091;s38160;заважничать,зазнаться,заспесивиться,зачваниться
16092;s38162;завалить,сбить с ног,свалить,уложить
16093;s38166;завалиться,обвалиться,обрушиться,опрокинуться
16094;s38167;завалиться,потерпеть неудачу,провалиться
16095;s38170;завернуть,заехать,зайти,заскочить,навестить
16096;s38172;завернуть,ляпнуть,сказануть,сморозить
16097;s38173;завернуть,обернуть,окутать,упаковать
16098;s38174;завернуть,повернуть,поворотить
16099;s38176;завернуться,завинтиться,закрутиться
16100;s38195;завершиться,закончиться,кончиться,окончиться
16101;s38197;завершиться,окончиться,прийти к концу
16102;s38200;завинчивать,заворачивать,закручивать
16103;s38201;завёртываться,завинчиваться,закручиваться
16104;s38202;зависнуть,замереть,остановиться
16105;s38204;завить,закрутить,свить
16106;s38205;завладевать,обретать,получать,приобретать
16107;s38208;завлечь,зазвать,залучить
16108;s38209;завлечь,зазнобить,увлечь
16109;s38211;заводить,разводить,создавать
16110;s38214;завоевывать,подчинять,покорять
16111;s38215;завозиться,закопошиться,зашевелиться
16112;s38216;заволакивать,застилать,затуманивать,подёргивать
16113;s38219;завораживать,очаровывать,пленять
16114;s38221;завёртывать,обёртывать,заворачивать,окутывать,упаковывать
16115;s38222;заходить,заворачивать,заезжать,заскакивать,навещать
16116;s38223;заворачивать,обёртывать,обматывать,оборачивать
16117;s38224;заворачивать,поворачивать,сворачивать
16118;s38226;завёртываться,заворачиваться,уворачиваться
16119;s38229;застыть,залипнуть,завязнуть,замереть,застрять
16120;s38230;завязывать,заканчивать,прекращать
16121;s38231;завязывать,начинать,устанавливать
16122;s38232;завязывать,обвязывать,перевязывать
16123;s38235;завянуть,завять,засохнуть,поникнуть
16124;s38236;заклечь,заклёкнуть,заскорузнуть,завянуть,засохнуть,зачерстветь
16125;s38237;завянуть,засохнуть,увянуть
16126;s38238;завять,сдаться,сникнуть
16127;s38240;загасить,замочить,ликвидировать,убить
16128;s38246;загладить,искупить,исправить
16129;s38247;заглаживать,искупать,исправлять
16130;s38249;заглохнуть,замереть,остановиться
16131;s38251;заглушать,перекрывать,покрывать
16132;s38252;заглушить,погасить,подавить
16133;s38253;заглушить,подавить,утопить
16134;s38255;заглядеться,очароваться,увлечься
16135;s38256;заглядывать,подглядывать,списывать
16136;s38257;заглянуть,зайти,заскочить
16137;s38258;заглянуть,зайти,посетить
16138;s38262;загнивать,разлагаться,тухнуть
16139;s38263;загнобить,замучить,извести
16140;s38264;загнуть,изогнуть,согнуть
16141;s38265;загнуть,повернуть,свернуть
16142;s38266;загнуть,произнести,сказать
16143;s38267;загнуться,отвернуться,отогнуться
16144;s38269;загораживать,заграждать,преграждать
16145;s38270;загораживать,закрывать,заслонять
16146;s38274;загородить,заградить,преградить
16147;s38275;загородить,закрыть,заслонить
16148;s38276;загородить,закрыть,перекрыть
